timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2016-05-24T15:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T15:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-24T15:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.02,13.4
2016-05-24T15:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T15:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.34,411.0
2016-05-24T15:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-24T15:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.01,13.0
2016-05-24T15:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T15:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.33,408.0
2016-05-24T15:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-24T15:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.01,13.0
2016-05-24T15:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T15:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.34,411.0
2016-05-24T16:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.94,24.9
2016-05-24T16:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.0,12.7
2016-05-24T16:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T16:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T16:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.95,25.2
2016-05-24T16:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.01,13.0
2016-05-24T16:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T16:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.33,408.0
2016-05-24T16:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-24T16:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.0,12.7
2016-05-24T16:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T16:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T16:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-24T16:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.99,12.4
2016-05-24T16:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T16:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T17:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-24T17:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.99,12.4
2016-05-24T17:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-24T17:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T17:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-24T17:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.99,12.4
2016-05-24T17:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T17:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T17:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-24T17:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.99,12.4
2016-05-24T17:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T17:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T17:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.96,25.6
2016-05-24T17:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.98,12.0
2016-05-24T17:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T17:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T18:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.98,26.2
2016-05-24T18:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.97,11.7
2016-05-24T18:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T18:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T18:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-24T18:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.97,11.7
2016-05-24T18:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T18:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.32,404.0
2016-05-24T18:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-24T18:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.97,11.7
2016-05-24T18:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T18:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T18:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-24T18:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.96,11.4
2016-05-24T18:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T18:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T19:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-24T19:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.96,11.4
2016-05-24T19:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T19:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T19:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-24T19:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.96,11.4
2016-05-24T19:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T19:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T19:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.96,25.6
2016-05-24T19:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.95,11.1
2016-05-24T19:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T19:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T19:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-24T19:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.95,11.1
2016-05-24T19:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T19:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T20:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-24T20:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.95,11.1
2016-05-24T20:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T20:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T20:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-24T20:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.95,11.1
2016-05-24T20:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T20:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T20:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-24T20:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.94,10.8
2016-05-24T20:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T20:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.31,400.0
2016-05-24T20:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-24T20:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.94,10.8
2016-05-24T20:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T20:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T21:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-24T21:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.94,10.8
2016-05-24T21:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T21:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-24T21:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.96,25.6
2016-05-24T21:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.93,10.5
2016-05-24T21:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T21:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-24T21:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-24T21:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.93,10.5
2016-05-24T21:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T21:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T21:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-24T21:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.92,10.3
2016-05-24T21:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T21:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T22:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-24T22:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.92,10.3
2016-05-24T22:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-24T22:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-24T22:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-24T22:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.92,10.3
2016-05-24T22:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-24T22:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.3,397.0
2016-05-24T22:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-24T22:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.92,10.3
2016-05-24T22:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T22:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-24T22:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-24T22:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.91,10.0
2016-05-24T22:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T22:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-24T23:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-24T23:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.91,10.0
2016-05-24T23:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-24T23:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-24T23:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-24T23:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.91,10.0
2016-05-24T23:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.7,57.1
2016-05-24T23:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-24T23:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-24T23:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.91,10.0
2016-05-24T23:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-24T23:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-24T23:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-24T23:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.9,9.65
2016-05-24T23:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-24T23:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T00:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-25T00:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.9,9.65
2016-05-25T00:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.7,57.1
2016-05-25T00:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.29,393.0
2016-05-25T00:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-25T00:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.9,9.65
2016-05-25T00:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T00:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T00:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-25T00:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.89,9.32
2016-05-25T00:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.7,57.1
2016-05-25T00:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T00:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-25T00:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.89,9.32
2016-05-25T00:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.7,57.1
2016-05-25T00:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T01:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-25T01:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.89,9.32
2016-05-25T01:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T01:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T01:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-25T01:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.89,9.32
2016-05-25T01:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T01:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-25T01:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-25T01:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.89,9.32
2016-05-25T01:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T01:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T01:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-25T01:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.88,8.99
2016-05-25T01:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T01:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T02:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T02:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.88,8.99
2016-05-25T02:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T02:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-25T02:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T02:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.88,8.99
2016-05-25T02:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T02:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T02:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T02:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T02:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T02:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T02:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T02:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T02:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T02:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.28,390.0
2016-05-25T03:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T03:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T03:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T03:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.27,386.0
2016-05-25T03:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T03:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T03:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T03:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T03:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T03:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T03:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T03:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T03:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T03:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.87,8.68
2016-05-25T03:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T03:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T04:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T04:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.86,8.38
2016-05-25T04:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-25T04:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T04:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T04:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.86,8.38
2016-05-25T04:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T04:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.26,383.0
2016-05-25T04:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T04:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.86,8.38
2016-05-25T04:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T04:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T04:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T04:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.86,8.38
2016-05-25T04:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T04:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T05:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T05:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.86,8.38
2016-05-25T05:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T05:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.24,376.0
2016-05-25T05:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T05:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T05:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T05:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T05:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T05:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T05:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T05:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T05:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-25T05:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T05:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-25T05:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.24,376.0
2016-05-25T06:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-25T06:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T06:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T06:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T06:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-25T06:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T06:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T06:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.24,376.0
2016-05-25T06:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-25T06:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.85,8.08
2016-05-25T06:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T06:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.25,380.0
2016-05-25T06:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-25T06:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.84,7.8
2016-05-25T06:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-25T06:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.24,376.0
2016-05-25T07:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
